1.383548583984375000e+03 3.228611768126693482e-13
1.383558471679687500e+03 3.824931636611100805e-13
1.383568481445312500e+03 3.052404520548918088e-13
1.383578491210937500e+03 3.263100781334543621e-13
1.383588378906250000e+03 2.350205804708266344e-13
1.383598388671875000e+03 3.122439101981705489e-13
1.383608398437500000e+03 3.087105766332032264e-13
1.383618286132812500e+03 3.332839104523699358e-13
1.383628295898437500e+03 3.157084240302393541e-13
1.383638305664062500e+03 3.859443689115116261e-13
1.383648193359375000e+03 3.753958407147484078e-13
1.383658203125000000e+03 3.648774533383802865e-13
1.383668212890625000e+03 2.770893323816858711e-13
1.383678100585937500e+03 3.579021031364232330e-13
1.383688110351562500e+03 3.508059186023426701e-13
1.383698120117187500e+03 3.753860015800331018e-13
1.383708007812500000e+03 3.473301290676800157e-13
1.383718017578125000e+03 3.544080719002085100e-13
1.383728027343750000e+03 4.000283990775871379e-13
1.383738037109375000e+03 3.719529296109663763e-13
1.383747924804687500e+03 3.403357511175958416e-13
1.383757934570312500e+03 2.841850832348974398e-13
1.383767944335937500e+03 3.158260870710083434e-13
1.383777832031250000e+03 3.790829954629371112e-13
1.383787841796875000e+03 3.965710138748024249e-13
1.383797851562500000e+03 3.825861068923464003e-13
1.383807739257812500e+03 4.352567026418008300e-13
1.383817749023437500e+03 3.685803561231243419e-13
1.383827758789062500e+03 3.158943918078749302e-13
1.383837646484375000e+03 3.966365810011834858e-13
1.383847656250000000e+03 3.299586352843025816e-13
1.383857666015625000e+03 3.615148816155794309e-13
1.383867553710937500e+03 3.439122088239737751e-13
1.383877563476562500e+03 3.509700939163112876e-13
1.383887573242187500e+03 3.088199726324070138e-13
1.383897460937500000e+03 3.126089339645921061e-13
1.383907470703125000e+03 3.688440611965271287e-13
1.383917480468750000e+03 3.301793788466206303e-13
1.383927368164062500e+03 3.336924107259081618e-13
1.383937377929687500e+03 3.054938301026016712e-13
1.383947387695312500e+03 3.265655161652919469e-13
1.383957275390625000e+03 3.546304417657852870e-13
1.383967285156250000e+03 3.229902510813037475e-13
1.383977294921875000e+03 3.369947279129731355e-13
1.383987182617187500e+03 3.580737052352733762e-13
1.383997192382812500e+03 3.931538254675626121e-13
1.384007202148437500e+03 3.616188566039207908e-13
1.384017089843750000e+03 2.772056401697392536e-13
1.384027099609375000e+03 3.861138839211797347e-13
1.384037109375000000e+03 3.720731134217863945e-13
1.384046997070312500e+03 3.334219564939816527e-13
1.384057006835937500e+03 3.440110609570501410e-13
1.384067016601562500e+03 3.368663041656422275e-13
1.384076904296875000e+03 4.142140189872245415e-13
1.384086914062500000e+03 3.513439810354929138e-13
1.384096923828125000e+03 4.567775736645518503e-13
1.384106811523437500e+03 3.724727774476188635e-13
1.384116821289062500e+03 3.724709343039256382e-13
1.384126831054687500e+03 3.583695840081446704e-13
1.384136718750000000e+03 3.373237561672681739e-13
1.384146728515625000e+03 3.372821770139533548e-13
1.384156738281250000e+03 3.337711238036306094e-13
1.384166748046875000e+03 3.655050166608692086e-13
1.384176635742187500e+03 3.373617845584681030e-13
1.384186645507812500e+03 3.900606779846244043e-13
1.384196655273437500e+03 3.162660292075486490e-13
1.384206542968750000e+03 3.444636882590085269e-13
1.384216552734375000e+03 3.832035600295768951e-13
1.384226562500000000e+03 3.019539642195451234e-13
1.384236450195312500e+03 2.634033128331297879e-13
1.384246459960937500e+03 2.879662654164949487e-13
1.384256469726562500e+03 3.476866960571561860e-13
1.384266357421875000e+03 3.969885943415352170e-13
1.384276367187500000e+03 3.511864193547764579e-13
1.384286376953125000e+03 3.162165895884833100e-13
1.384296264648437500e+03 3.337688740841227020e-13
1.384306274414062500e+03 3.126624122367499536e-13
1.384316284179687500e+03 3.057087731832969224e-13
1.384326171875000000e+03 2.987775771148143411e-13
1.384336181640625000e+03 2.917969143222121087e-13
1.384346191406250000e+03 3.164446244104113237e-13
1.384356079101562500e+03 2.777537585780393004e-13
1.384366088867187500e+03 3.058709698283007539e-13
1.384376098632812500e+03 2.953343678554348761e-13
1.384385986328125000e+03 3.966047325623667241e-13
1.384395996093750000e+03 4.212467776942147024e-13
1.384406005859375000e+03 3.651189051621928083e-13
1.384415893554687500e+03 3.335405682116515669e-13
1.384425903320312500e+03 3.580767952114649599e-13
1.384435913085937500e+03 3.686461129848855878e-13
1.384445800781250000e+03 3.652351045300289423e-13
1.384455810546875000e+03 2.914708676238914054e-13
1.384465820312500000e+03 2.844164248734515343e-13
1.384475708007812500e+03 3.652964974780459340e-13
1.384485717773437500e+03 3.969602153496704089e-13
1.384495727539062500e+03 3.090922700080267482e-13
1.384505615234375000e+03 2.986425397342312715e-13
1.384515625000000000e+03 3.619337631249192055e-13
1.384525634765625000e+03 2.916334437396556067e-13
1.384535522460937500e+03 3.338618715254676461e-13
1.384545532226562500e+03 3.901292808770884246e-13
1.384555541992187500e+03 3.550305665775410624e-13
1.384565429687500000e+03 3.410014512515019414e-13
1.384575439453125000e+03 3.199495247734052139e-13
1.384585449218750000e+03 3.410615160518576383e-13
1.384595336914062500e+03 3.414711818427312862e-13
1.384605346679687500e+03 3.168274019874073311e-13
1.384615356445312500e+03 3.027616948380468243e-13
1.384625366210937500e+03 3.555601722337459192e-13
1.384635253906250000e+03 2.957808152050100947e-13
1.384645263671875000e+03 3.977512221496615208e-13
1.384655273437500000e+03 3.416171967703107715e-13
1.384665161132812500e+03 2.993811795692913336e-13
1.384675170898437500e+03 3.697574473167375420e-13
1.384685180664062500e+03 3.521133851071972520e-13
1.384695068359375000e+03 2.923390696185634852e-13
1.384705078125000000e+03 2.464695114667847520e-13
1.384715087890625000e+03 2.570280685336434612e-13
1.384724975585937500e+03 2.887381631531960036e-13
1.384734985351562500e+03 2.431261030173825777e-13
1.384744995117187500e+03 3.063410798902904686e-13
1.384754882812500000e+03 2.324511839523618617e-13
1.384764892578125000e+03 3.099544275755872214e-13
1.384774902343750000e+03 3.134308676315533670e-13
1.384784790039062500e+03 3.205031726127849367e-13
1.384794799804687500e+03 3.100218107406071955e-13
1.384804809570312500e+03 3.099944346357519365e-13
1.384814697265625000e+03 3.170866618319029273e-13
1.384824707031250000e+03 3.382074893580611086e-13
1.384834716796875000e+03 2.677402299432890542e-13
1.384844604492187500e+03 2.993758398735918425e-13
1.384854614257812500e+03 2.747176130243195180e-13
1.384864624023437500e+03 2.818150986010070636e-13
1.384874511718750000e+03 3.239980983157919603e-13
1.384884521484375000e+03 3.416161125681382860e-13
1.384894531250000000e+03 3.803389894696529439e-13
1.384904418945312500e+03 2.745618673822419753e-13
1.384914428710937500e+03 2.817316421387799918e-13
1.384924438476562500e+03 2.851904368043889360e-13
1.384934326171875000e+03 2.464478003182807297e-13
1.384944335937500000e+03 2.816027305004714654e-13
1.384954345703125000e+03 2.781591688753859426e-13
1.384964233398437500e+03 2.780606148979070102e-13
1.384974243164062500e+03 2.850894162669675991e-13
1.384984252929687500e+03 2.499038302683498358e-13
1.384994140625000000e+03 2.674810785190107065e-13
1.385004150390625000e+03 3.026197456686141596e-13
1.385014160156250000e+03 3.026323766239236157e-13
1.385024047851562500e+03 2.779544444001663672e-13
1.385034057617187500e+03 3.624693589981270447e-13
1.385044067382812500e+03 3.377514197142050811e-13
1.385053955078125000e+03 3.659674288874342762e-13
1.385063964843750000e+03 3.271469737903959230e-13
1.385073974609375000e+03 2.919198357435176527e-13
1.385083984375000000e+03 3.167327240326950344e-13
1.385093872070312500e+03 3.940639589812555688e-13
1.385103881835937500e+03 3.272314602446868559e-13
1.385113891601562500e+03 2.814163832520755193e-13
1.385123779296875000e+03 3.974910136282649997e-13
1.385133789062500000e+03 3.799425238402293070e-13
1.385143798828125000e+03 3.552527738127919665e-13
1.385153686523437500e+03 3.764633461737776354e-13
1.385163696289062500e+03 3.165984455936327047e-13
1.385173706054687500e+03 3.059113834642801510e-13
1.385183593750000000e+03 3.201021804392911729e-13
1.385193603515625000e+03 3.446926717578374655e-13
1.385203613281250000e+03 3.201616218233976907e-13
1.385213500976562500e+03 3.518232255007858189e-13
1.385223510742187500e+03 3.025674329137917340e-13
1.385233520507812500e+03 2.708161386116847424e-13
1.385243408203125000e+03 3.518828024101638974e-13
1.385253417968750000e+03 3.236773099980078117e-13
1.385263427734375000e+03 3.062545605569261253e-13
1.385273315429687500e+03 3.765293198759733784e-13
1.385283325195312500e+03 2.604081230164756455e-13
1.385293334960937500e+03 3.659815777257852121e-13
1.385303222656250000e+03 3.379043193255798494e-13
1.385313232421875000e+03 2.991121890102976799e-13
1.385323242187500000e+03 3.238867236476233868e-13
1.385333129882812500e+03 3.661274571280931367e-13
1.385343139648437500e+03 3.027260245865720512e-13
1.385353149414062500e+03 3.485200138469285447e-13
1.385363037109375000e+03 3.203848319456581439e-13
1.385373046875000000e+03 3.415244161694003244e-13
1.385383056640625000e+03 2.817690200086764296e-13
1.385392944335937500e+03 3.168786847501658954e-13
1.385402954101562500e+03 2.852557599852811876e-13
1.385412963867187500e+03 2.676729551984863287e-13
1.385422851562500000e+03 3.311130937575651467e-13
1.385432861328125000e+03 3.030264570085677844e-13
1.385442871093750000e+03 3.662988423865087828e-13
1.385452758789062500e+03 3.170242117867677623e-13
1.385462768554687500e+03 3.341557445243198421e-13
1.385472778320312500e+03 3.130567365668829316e-13
1.385482666015625000e+03 2.884767349043554363e-13
1.385492675781250000e+03 3.377782808230284095e-13
1.385502685546875000e+03 3.237250691037057981e-13
1.385512695312500000e+03 3.976859260738235813e-13
1.385522583007812500e+03 3.097568317296517382e-13
1.385532592773437500e+03 3.237619048725159931e-13
1.385542602539062500e+03 3.274061523197285828e-13
1.385552490234375000e+03 2.992418053800183220e-13
1.385562500000000000e+03 3.908807956129467520e-13
1.385572509765625000e+03 3.098898904412700217e-13
1.385582397460937500e+03 3.239490110624326791e-13
1.385592407226562500e+03 3.063479374690314394e-13
1.385602416992187500e+03 2.922579170859529452e-13
1.385612304687500000e+03 2.957646063825314364e-13
1.385622314453125000e+03 3.733759178572992887e-13
1.385632324218750000e+03 3.416744697500723182e-13
1.385642211914062500e+03 2.958381966049888900e-13
1.385652221679687500e+03 2.888724686973126454e-13
1.385662231445312500e+03 3.065093751725145310e-13
1.385672119140625000e+03 3.321066295233765508e-13
1.385682128906250000e+03 3.323332548824803334e-13
1.385692138671875000e+03 3.054575635399320310e-13
1.385702026367187500e+03 2.732436130657711626e-13
1.385712036132812500e+03 2.859761581187891810e-13
1.385722045898437500e+03 2.939068801700861489e-13
1.385731933593750000e+03 2.582740336702638029e-13
1.385741943359375000e+03 3.011278563742197933e-13
1.385751953125000000e+03 3.296964480939412745e-13
1.385761840820312500e+03 2.970727234086895097e-13
1.385771850585937500e+03 3.409848358532086010e-13
1.385781860351562500e+03 3.303318718821807165e-13
1.385791748046875000e+03 3.020069274956710403e-13
1.385801757812500000e+03 3.008805769637301619e-13
1.385811767578125000e+03 3.731616252979075288e-13
1.385821655273437500e+03 2.972919219829117665e-13
1.385831665039062500e+03 3.213488232022693181e-13
1.385841674804687500e+03 3.097303229865344676e-13
1.385851562500000000e+03 3.895129661521390396e-13
1.385861572265625000e+03 3.597625398542997344e-13
1.385871582031250000e+03 2.996229566537556011e-13
1.385881469726562500e+03 2.648900250621505359e-13
1.385891479492187500e+03 3.001647324793466076e-13
1.385901489257812500e+03 2.791575022358105951e-13
1.385911376953125000e+03 2.618257715671090669e-13
1.385921386718750000e+03 2.920519186731806993e-13
1.385931396484375000e+03 2.675099725069074452e-13
1.385941284179687500e+03 3.283064738037605457e-13
1.385951293945312500e+03 2.977213202533246506e-13
1.385961303710937500e+03 3.514683119196226890e-13
1.385971313476562500e+03 2.858567332494899027e-13
1.385981201171875000e+03 3.093096525436100919e-13
1.385991210937500000e+03 2.526627453265650747e-13
1.386001220703125000e+03 2.650365007756533275e-13
1.386011108398437500e+03 3.350910857385230868e-13
1.386021118164062500e+03 2.496668778835531288e-13
1.386031127929687500e+03 2.037741313578103619e-13
1.386041015625000000e+03 2.921710995969911684e-13
1.386051025390625000e+03 2.817011218476245249e-13
1.386061035156250000e+03 2.598370737322275303e-13
1.386070922851562500e+03 2.869441880284928637e-13
1.386080932617187500e+03 2.507013964914844850e-13
1.386090942382812500e+03 2.831492093742504768e-13
1.386100830078125000e+03 3.112361984889538968e-13
1.386110839843750000e+03 2.698767316393346771e-13
1.386120849609375000e+03 2.356896416314674392e-13
1.386130737304687500e+03 2.574056961503201624e-13
1.386140747070312500e+03 2.527172535907867834e-13
1.386150756835937500e+03 2.385485201299858415e-13
1.386160644531250000e+03 3.412902827102520797e-13
1.386170654296875000e+03 2.597113875953821482e-13
1.386180664062500000e+03 2.438189082056008150e-13
1.386190551757812500e+03 2.826141013920202560e-13
1.386200561523437500e+03 2.862232748989529396e-13
1.386210571289062500e+03 2.897873184904559141e-13
1.386220458984375000e+03 2.473780728873276047e-13
1.386230468750000000e+03 2.544595935870253012e-13
1.386240478515625000e+03 2.756166605707988104e-13
1.386250366210937500e+03 2.295955038502522916e-13
1.386260375976562500e+03 2.826747082934621957e-13
1.386270385742187500e+03 2.050079805351531781e-13
1.386280273437500000e+03 2.508549195191084324e-13
1.386290283203125000e+03 2.685622720304675637e-13
1.386300292968750000e+03 2.824892826169128623e-13
1.386310180664062500e+03 2.400260437455947748e-13
1.386320190429687500e+03 1.976889517970453758e-13
1.386330200195312500e+03 2.155599781788683500e-13
1.386340087890625000e+03 2.791983224476046743e-13
1.386350097656250000e+03 2.544551212530637985e-13
1.386360107421875000e+03 2.826551655493031445e-13
1.386369995117187500e+03 2.473285248480450171e-13
1.386380004882812500e+03 2.402082981307895881e-13
1.386390014648437500e+03 2.119806608892604860e-13
1.386399902343750000e+03 2.402968232381730296e-13
1.386409912109375000e+03 2.579583139976360240e-13
1.386419921875000000e+03 2.119827344259153645e-13
1.386429931640625000e+03 2.260542420568986688e-13
1.386439819335937500e+03 2.543651595778018137e-13
1.386449829101562500e+03 2.119275078777543841e-13
1.386459838867187500e+03 2.684750479656911049e-13
1.386469726562500000e+03 2.754525936770474415e-13
1.386479736328125000e+03 2.753700045765583582e-13
1.386489746093750000e+03 3.106920103135291100e-13
1.386499633789062500e+03 2.754151073869337552e-13
1.386509643554687500e+03 2.578375338756211388e-13
1.386519653320312500e+03 2.789261334922021884e-13
1.386529541015625000e+03 2.577258339468008197e-13
1.386539550781250000e+03 3.212929596853320025e-13
1.386549560546875000e+03 2.647404593724561606e-13
1.386559448242187500e+03 2.966547363661420356e-13
1.386569458007812500e+03 2.401351144841468166e-13
1.386579467773437500e+03 2.683209015218179783e-13
1.386589355468750000e+03 2.648201753371881573e-13
1.386599365234375000e+03 2.682844723288224653e-13
1.386609375000000000e+03 2.082796419057911241e-13
1.386619262695312500e+03 3.211864639269396138e-13
1.386629272460937500e+03 3.670777874373309935e-13
1.386639282226562500e+03 2.576296923191556676e-13
1.386649169921875000e+03 3.106478832851089500e-13
1.386659179687500000e+03 2.858600129610616714e-13
1.386669189453125000e+03 2.399711018005040719e-13
1.386679077148437500e+03 2.681991185127935440e-13
1.386689086914062500e+03 2.647575897667814315e-13
1.386699096679687500e+03 3.812441627584067794e-13
